13-10-2021 21:57:00 INFO  AppointmentAtGuichet1Job:44 - [143] - [Rdv.dailyJob] - CHECKING APPOINTMENT 
13-10-2021 21:57:01 INFO  AppointmentAtGuichet1Job:81 - PALAISEAU - BSP - Module de réservation - vie professionnelle - Les services de l'État dans l'Essonne
13-10-2021 21:57:02 INFO  AppointmentAtGuichet1Job:114 - [143] - PAS DE RENDEZ-VOUS DISPO AU :( 
13-10-2021 22:00:00 INFO  AppointmentAtGuichet1Job:44 - [144] - [Rdv.nightJob] - CHECKING APPOINTMENT 
13-10-2021 22:00:01 INFO  AppointmentAtGuichet1Job:81 - PALAISEAU - BSP - Module de réservation - vie professionnelle - Les services de l'État dans l'Essonne
13-10-2021 22:00:02 INFO  AppointmentAtGuichet1Job:114 - [144] - PAS DE RENDEZ-VOUS DISPO AU :( 
13-10-2021 22:10:00 INFO  AppointmentAtGuichet1Job:44 - [145] - [Rdv.nightJob] - CHECKING APPOINTMENT 
13-10-2021 22:10:01 INFO  AppointmentAtGuichet1Job:81 - PALAISEAU - BSP - Module de réservation - vie professionnelle - Les services de l'État dans l'Essonne
13-10-2021 22:10:02 INFO  AppointmentAtGuichet1Job:114 - [145] - PAS DE RENDEZ-VOUS DISPO AU :( 
13-10-2021 22:20:00 INFO  AppointmentAtGuichet1Job:44 - [146] - [Rdv.nightJob] - CHECKING APPOINTMENT 
13-10-2021 22:20:01 INFO  AppointmentAtGuichet1Job:81 - PALAISEAU - BSP - Module de réservation - vie professionnelle - Les services de l'État dans l'Essonne
13-10-2021 22:20:02 INFO  AppointmentAtGuichet1Job:114 - [146] - PAS DE RENDEZ-VOUS DISPO AU :( 
13-10-2021 22:30:00 INFO  AppointmentAtGuichet1Job:44 - [147] - [Rdv.nightJob] - CHECKING APPOINTMENT 
13-10-2021 22:30:01 INFO  AppointmentAtGuichet1Job:81 - PALAISEAU - BSP - Module de réservation - vie professionnelle - Les services de l'État dans l'Essonne
13-10-2021 22:30:03 INFO  AppointmentAtGuichet1Job:114 - [147] - PAS DE RENDEZ-VOUS DISPO AU :( 
13-10-2021 22:40:00 INFO  AppointmentAtGuichet1Job:44 - [148] - [Rdv.nightJob] - CHECKING APPOINTMENT 
13-10-2021 22:40:02 INFO  AppointmentAtGuichet1Job:81 - PALAISEAU - BSP - Module de réservation - vie professionnelle - Les services de l'État dans l'Essonne
13-10-2021 22:40:03 INFO  AppointmentAtGuichet1Job:114 - [148] - PAS DE RENDEZ-VOUS DISPO AU :( 
13-10-2021 22:50:00 INFO  AppointmentAtGuichet1Job:44 - [149] - [Rdv.nightJob] - CHECKING APPOINTMENT 
13-10-2021 22:50:01 INFO  AppointmentAtGuichet1Job:81 - PALAISEAU - BSP - Module de réservation - vie professionnelle - Les services de l'État dans l'Essonne
13-10-2021 22:50:03 INFO  AppointmentAtGuichet1Job:114 - [149] - PAS DE RENDEZ-VOUS DISPO AU :( 
13-10-2021 23:00:00 INFO  AppointmentAtGuichet1Job:44 - [150] - [Rdv.nightJob] - CHECKING APPOINTMENT 
13-10-2021 23:00:01 INFO  AppointmentAtGuichet1Job:81 - PALAISEAU - BSP - Module de réservation - vie professionnelle - Les services de l'État dans l'Essonne
13-10-2021 23:00:03 INFO  AppointmentAtGuichet1Job:114 - [150] - PAS DE RENDEZ-VOUS DISPO AU :( 
13-10-2021 23:10:00 INFO  AppointmentAtGuichet1Job:44 - [151] - [Rdv.nightJob] - CHECKING APPOINTMENT 
13-10-2021 23:10:13 INFO  AppointmentAtGuichet1Job:81 - PALAISEAU - BSP - Module de réservation - vie professionnelle - Les services de l'État dans l'Essonne
13-10-2021 23:10:27 INFO  AppointmentAtGuichet1Job:114 - [151] - PAS DE RENDEZ-VOUS DISPO AU :( 
13-10-2021 23:20:00 INFO  AppointmentAtGuichet1Job:44 - [152] - [Rdv.nightJob] - CHECKING APPOINTMENT 
13-10-2021 23:20:02 INFO  AppointmentAtGuichet1Job:81 - PALAISEAU - BSP - Module de réservation - vie professionnelle - Les services de l'État dans l'Essonne
13-10-2021 23:20:03 INFO  AppointmentAtGuichet1Job:114 - [152] - PAS DE RENDEZ-VOUS DISPO AU :( 
14-10-2021 01:20:19 INFO  AppointmentAtGuichet1Job:44 - [153] - [Rdv.midnightJob] - CHECKING APPOINTMENT 
14-10-2021 01:20:19 INFO  AppointmentAtGuichet1Job:44 - [154] - [Rdv.nightJob] - CHECKING APPOINTMENT 
14-10-2021 01:20:19 INFO  AppointmentAtGuichet1Job:81 - 
14-10-2021 01:20:19 INFO  AppointmentAtGuichet1Job:81 - 
14-10-2021 01:20:24 WARN  AppointmentAtGuichet1Job:90 - Unreachable site ! retrying access 1
14-10-2021 01:20:24 WARN  AppointmentAtGuichet1Job:90 - Unreachable site ! retrying access 1
14-10-2021 01:20:29 WARN  AppointmentAtGuichet1Job:90 - Unreachable site ! retrying access 2
14-10-2021 01:20:29 WARN  AppointmentAtGuichet1Job:90 - Unreachable site ! retrying access 2
14-10-2021 01:20:34 WARN  AppointmentAtGuichet1Job:90 - Unreachable site ! retrying access 3
14-10-2021 01:20:34 WARN  AppointmentAtGuichet1Job:90 - Unreachable site ! retrying access 3
14-10-2021 01:20:39 WARN  AppointmentAtGuichet1Job:90 - Unreachable site ! retrying access 4
14-10-2021 01:20:39 WARN  AppointmentAtGuichet1Job:90 - Unreachable site ! retrying access 4
14-10-2021 01:20:44 WARN  AppointmentAtGuichet1Job:90 - Unreachable site ! retrying access 5
14-10-2021 01:20:44 WARN  AppointmentAtGuichet1Job:90 - Unreachable site ! retrying access 5
14-10-2021 01:20:50 WARN  AppointmentAtGuichet1Job:134 - Error occured while booking appointment : Unable to locate element with ID: 'inner_Booking'
For documentation on this error, please visit: https://www.seleniumhq.org/exceptions/no_such_element.html
Build info: version: '3.141.59', revision: 'e82be7d358', time: '2018-11-14T08:17:03'
System info: host: 'MBP-de-zouari', ip: 'fe80:0:0:0:aebc:32ff:fed5:84ef%en0', os.name: 'Mac OS X', os.arch: 'x86_64', os.version: '10.11.6', java.version: '11.0.11'
Driver info: driver.version: HtmlUnitDriver
14-10-2021 01:20:50 WARN  AppointmentAtGuichet1Job:134 - Error occured while booking appointment : Unable to locate element with ID: 'inner_Booking'
For documentation on this error, please visit: https://www.seleniumhq.org/exceptions/no_such_element.html
Build info: version: '3.141.59', revision: 'e82be7d358', time: '2018-11-14T08:17:03'
System info: host: 'MBP-de-zouari', ip: 'fe80:0:0:0:aebc:32ff:fed5:84ef%en0', os.name: 'Mac OS X', os.arch: 'x86_64', os.version: '10.11.6', java.version: '11.0.11'
Driver info: driver.version: HtmlUnitDriver
14-10-2021 03:21:27 INFO  AppointmentAtGuichet1Job:44 - [155] - [Rdv.midnightJob] - CHECKING APPOINTMENT 
14-10-2021 03:21:29 INFO  AppointmentAtGuichet1Job:81 - PALAISEAU - BSP - Module de réservation - vie professionnelle - Les services de l'État dans l'Essonne
14-10-2021 03:21:31 INFO  AppointmentAtGuichet1Job:114 - [153] - PAS DE RENDEZ-VOUS DISPO AU :( 
14-10-2021 08:57:36 INFO  AppointmentAtGuichet1Job:58 - Tentative de prise de rendez-vous demandé par l'utilisateur 
14-10-2021 08:57:50 INFO  AppointmentAtGuichet1Job:81 - PALAISEAU - BSP - Module de réservation - vie professionnelle - Les services de l'État dans l'Essonne
14-10-2021 08:57:58 INFO  AppointmentAtGuichet1Job:120 - ********* RENDEZ-VOUS DISPO AU GUICHET A
14-10-2021 08:57:58 INFO  AppointmentAtGuichet1Job:122 - Planning availability check
Booking planning has no more free time slot. Please try later.
Contacts
14-10-2021 08:57:58 INFO  AppointmentAtGuichet1Job:123 - {"ok":true,"result":{"message_id":248,"from":{"id":2054033158,"is_bot":true,"first_name":"RdvPrefecture","username":"AppointmentRdvBot"},"chat":{"id":736611140,"first_name":"Izi","username":"kelib_pro","type":"private"},"date":1634194673,"text":"!!!! RENDEZ-VOUS DISPO FAITES VITE  !!!! :D \n https://www.essonne.gouv.fr/booking/create/31298/1","entities":[{"offset":46,"length":50,"type":"url"}]}}
14-10-2021 08:59:25 INFO  AppointmentAtGuichet1Job:58 - Tentative de prise de rendez-vous demandé par l'utilisateur 
14-10-2021 08:59:27 INFO  AppointmentAtGuichet1Job:81 - PALAISEAU - BSP - Module de réservation - vie professionnelle - Les services de l'État dans l'Essonne
14-10-2021 08:59:27 WARN  AppointmentAtGuichet1Job:134 - Error occured while booking appointment : Unable to locate element by id for com.gargoylesoftware.htmlunit.TextPage@1f7260d7
For documentation on this error, please visit: https://www.seleniumhq.org/exceptions/no_such_element.html
Build info: version: '3.141.59', revision: 'e82be7d358', time: '2018-11-14T08:17:03'
System info: host: 'MBP-de-zouari', ip: 'fe80:0:0:0:aebc:32ff:fed5:84ef%en0', os.name: 'Mac OS X', os.arch: 'x86_64', os.version: '10.11.6', java.version: '11.0.11'
Driver info: driver.version: HtmlUnitDriver
14-10-2021 09:00:53 INFO  AppointmentAtGuichet1Job:58 - Tentative de prise de rendez-vous demandé par l'utilisateur 
14-10-2021 09:00:53 INFO  AppointmentAtGuichet1Job:81 - 
14-10-2021 09:00:58 WARN  AppointmentAtGuichet1Job:90 - Unreachable site ! retrying access 1
14-10-2021 09:01:03 WARN  AppointmentAtGuichet1Job:90 - Unreachable site ! retrying access 2
14-10-2021 09:01:09 WARN  AppointmentAtGuichet1Job:90 - Unreachable site ! retrying access 3
14-10-2021 09:01:10 WARN  AppointmentAtGuichet1Job:134 - Error occured while booking appointment : Unable to locate element with ID: 'inner_Booking'
For documentation on this error, please visit: https://www.seleniumhq.org/exceptions/no_such_element.html
Build info: version: '3.141.59', revision: 'e82be7d358', time: '2018-11-14T08:17:03'
System info: host: 'MBP-de-zouari', ip: 'fe80:0:0:0:aebc:32ff:fed5:84ef%en0', os.name: 'Mac OS X', os.arch: 'x86_64', os.version: '10.11.6', java.version: '11.0.11'
Driver info: driver.version: HtmlUnitDriver
14-10-2021 09:01:40 INFO  AppointmentAtGuichet1Job:58 - Tentative de prise de rendez-vous demandé par l'utilisateur 
14-10-2021 09:01:40 INFO  AppointmentAtGuichet1Job:81 - 
14-10-2021 09:01:45 WARN  AppointmentAtGuichet1Job:90 - Unreachable site ! retrying access 1
14-10-2021 09:01:51 WARN  AppointmentAtGuichet1Job:90 - Unreachable site ! retrying access 2
14-10-2021 09:01:56 WARN  AppointmentAtGuichet1Job:90 - Unreachable site ! retrying access 3
14-10-2021 09:02:01 WARN  AppointmentAtGuichet1Job:90 - Unreachable site ! retrying access 4
14-10-2021 09:02:15 WARN  AppointmentAtGuichet1Job:134 - Error occured while booking appointment : Unable to locate element by id for com.gargoylesoftware.htmlunit.TextPage@5ccd9c7a
For documentation on this error, please visit: https://www.seleniumhq.org/exceptions/no_such_element.html
Build info: version: '3.141.59', revision: 'e82be7d358', time: '2018-11-14T08:17:03'
System info: host: 'MBP-de-zouari', ip: 'fe80:0:0:0:aebc:32ff:fed5:84ef%en0', os.name: 'Mac OS X', os.arch: 'x86_64', os.version: '10.11.6', java.version: '11.0.11'
Driver info: driver.version: HtmlUnitDriver
14-10-2021 09:02:50 INFO  AppointmentAtGuichet1Job:58 - Tentative de prise de rendez-vous demandé par l'utilisateur 
14-10-2021 09:02:50 INFO  AppointmentAtGuichet1Job:81 - 
14-10-2021 09:02:55 WARN  AppointmentAtGuichet1Job:90 - Unreachable site ! retrying access 1
14-10-2021 09:03:00 WARN  AppointmentAtGuichet1Job:90 - Unreachable site ! retrying access 2
14-10-2021 09:03:09 INFO  AppointmentAtGuichet1Job:58 - Tentative de prise de rendez-vous demandé par l'utilisateur 
14-10-2021 09:03:10 INFO  AppointmentAtGuichet1Job:81 - 
14-10-2021 09:03:15 WARN  AppointmentAtGuichet1Job:90 - Unreachable site ! retrying access 1
14-10-2021 09:03:20 WARN  AppointmentAtGuichet1Job:90 - Unreachable site ! retrying access 2
14-10-2021 09:03:26 WARN  AppointmentAtGuichet1Job:90 - Unreachable site ! retrying access 3
14-10-2021 09:03:31 WARN  AppointmentAtGuichet1Job:90 - Unreachable site ! retrying access 4
14-10-2021 09:03:36 WARN  AppointmentAtGuichet1Job:90 - Unreachable site ! retrying access 5
14-10-2021 09:03:43 WARN  AppointmentAtGuichet1Job:134 - Error occured while booking appointment : Unable to locate element with ID: 'inner_Booking'
For documentation on this error, please visit: https://www.seleniumhq.org/exceptions/no_such_element.html
Build info: version: '3.141.59', revision: 'e82be7d358', time: '2018-11-14T08:17:03'
System info: host: 'MBP-de-zouari', ip: 'fe80:0:0:0:aebc:32ff:fed5:84ef%en0', os.name: 'Mac OS X', os.arch: 'x86_64', os.version: '10.11.6', java.version: '11.0.11'
Driver info: driver.version: HtmlUnitDriver
14-10-2021 09:04:45 INFO  AppointmentAtGuichet1Job:58 - Tentative de prise de rendez-vous demandé par l'utilisateur 
14-10-2021 09:04:45 INFO  AppointmentAtGuichet1Job:81 - 
14-10-2021 09:04:50 WARN  AppointmentAtGuichet1Job:90 - Unreachable site ! retrying access 1
14-10-2021 09:04:55 WARN  AppointmentAtGuichet1Job:90 - Unreachable site ! retrying access 2
14-10-2021 09:05:00 WARN  AppointmentAtGuichet1Job:90 - Unreachable site ! retrying access 3
14-10-2021 09:05:06 WARN  AppointmentAtGuichet1Job:90 - Unreachable site ! retrying access 4
14-10-2021 09:05:11 WARN  AppointmentAtGuichet1Job:90 - Unreachable site ! retrying access 5
14-10-2021 09:05:18 WARN  AppointmentAtGuichet1Job:134 - Error occured while booking appointment : Unable to locate element with ID: 'inner_Booking'
For documentation on this error, please visit: https://www.seleniumhq.org/exceptions/no_such_element.html
Build info: version: '3.141.59', revision: 'e82be7d358', time: '2018-11-14T08:17:03'
System info: host: 'MBP-de-zouari', ip: 'fe80:0:0:0:aebc:32ff:fed5:84ef%en0', os.name: 'Mac OS X', os.arch: 'x86_64', os.version: '10.11.6', java.version: '11.0.11'
Driver info: driver.version: HtmlUnitDriver
14-10-2021 09:07:03 INFO  AppointmentAtGuichet1Job:58 - Tentative de prise de rendez-vous demandé par l'utilisateur 
14-10-2021 09:07:03 INFO  AppointmentAtGuichet1Job:81 - 
14-10-2021 09:07:08 WARN  AppointmentAtGuichet1Job:90 - Unreachable site ! retrying access 1
14-10-2021 09:07:13 WARN  AppointmentAtGuichet1Job:90 - Unreachable site ! retrying access 2
14-10-2021 09:07:18 WARN  AppointmentAtGuichet1Job:90 - Unreachable site ! retrying access 3
14-10-2021 09:07:24 WARN  AppointmentAtGuichet1Job:90 - Unreachable site ! retrying access 4
14-10-2021 09:07:29 WARN  AppointmentAtGuichet1Job:90 - Unreachable site ! retrying access 5
14-10-2021 09:07:39 WARN  AppointmentAtGuichet1Job:134 - Error occured while booking appointment : Unable to locate element with ID: 'inner_Booking'
For documentation on this error, please visit: https://www.seleniumhq.org/exceptions/no_such_element.html
Build info: version: '3.141.59', revision: 'e82be7d358', time: '2018-11-14T08:17:03'
System info: host: 'MBP-de-zouari', ip: 'fe80:0:0:0:aebc:32ff:fed5:84ef%en0', os.name: 'Mac OS X', os.arch: 'x86_64', os.version: '10.11.6', java.version: '11.0.11'
Driver info: driver.version: HtmlUnitDriver
14-10-2021 09:07:48 INFO  AppointmentAtGuichet1Job:58 - Tentative de prise de rendez-vous demandé par l'utilisateur 
14-10-2021 09:07:48 INFO  AppointmentAtGuichet1Job:81 - 
14-10-2021 09:07:53 WARN  AppointmentAtGuichet1Job:90 - Unreachable site ! retrying access 1
14-10-2021 09:07:59 WARN  AppointmentAtGuichet1Job:90 - Unreachable site ! retrying access 2
14-10-2021 09:08:04 WARN  AppointmentAtGuichet1Job:90 - Unreachable site ! retrying access 3
14-10-2021 09:08:17 WARN  AppointmentAtGuichet1Job:90 - Unreachable site ! retrying access 4
14-10-2021 09:08:31 WARN  AppointmentAtGuichet1Job:90 - Unreachable site ! retrying access 5
14-10-2021 09:08:46 WARN  AppointmentAtGuichet1Job:134 - Error occured while booking appointment : Unable to locate element with ID: 'inner_Booking'
For documentation on this error, please visit: https://www.seleniumhq.org/exceptions/no_such_element.html
Build info: version: '3.141.59', revision: 'e82be7d358', time: '2018-11-14T08:17:03'
System info: host: 'MBP-de-zouari', ip: 'fe80:0:0:0:aebc:32ff:fed5:84ef%en0', os.name: 'Mac OS X', os.arch: 'x86_64', os.version: '10.11.6', java.version: '11.0.11'
Driver info: driver.version: HtmlUnitDriver
14-10-2021 09:08:50 INFO  AppointmentAtGuichet1Job:58 - Tentative de prise de rendez-vous demandé par l'utilisateur 
14-10-2021 09:08:50 INFO  AppointmentAtGuichet1Job:81 - 
14-10-2021 09:08:55 WARN  AppointmentAtGuichet1Job:90 - Unreachable site ! retrying access 1
14-10-2021 09:09:00 WARN  AppointmentAtGuichet1Job:90 - Unreachable site ! retrying access 2
14-10-2021 09:09:06 WARN  AppointmentAtGuichet1Job:90 - Unreachable site ! retrying access 3
14-10-2021 09:09:11 WARN  AppointmentAtGuichet1Job:90 - Unreachable site ! retrying access 4
14-10-2021 09:09:16 WARN  AppointmentAtGuichet1Job:90 - Unreachable site ! retrying access 5
14-10-2021 09:09:24 WARN  AppointmentAtGuichet1Job:134 - Error occured while booking appointment : Unable to locate element with ID: 'inner_Booking'
For documentation on this error, please visit: https://www.seleniumhq.org/exceptions/no_such_element.html
Build info: version: '3.141.59', revision: 'e82be7d358', time: '2018-11-14T08:17:03'
System info: host: 'MBP-de-zouari', ip: 'fe80:0:0:0:aebc:32ff:fed5:84ef%en0', os.name: 'Mac OS X', os.arch: 'x86_64', os.version: '10.11.6', java.version: '11.0.11'
Driver info: driver.version: HtmlUnitDriver
14-10-2021 09:10:04 INFO  AppointmentAtGuichet1Job:58 - Tentative de prise de rendez-vous demandé par l'utilisateur 
14-10-2021 09:10:04 INFO  AppointmentAtGuichet1Job:81 - 
14-10-2021 09:10:09 WARN  AppointmentAtGuichet1Job:90 - Unreachable site ! retrying access 1
14-10-2021 09:10:14 WARN  AppointmentAtGuichet1Job:90 - Unreachable site ! retrying access 2
14-10-2021 09:10:20 WARN  AppointmentAtGuichet1Job:90 - Unreachable site ! retrying access 3
14-10-2021 09:10:25 WARN  AppointmentAtGuichet1Job:90 - Unreachable site ! retrying access 4
14-10-2021 09:10:30 WARN  AppointmentAtGuichet1Job:90 - Unreachable site ! retrying access 5
14-10-2021 09:10:39 WARN  AppointmentAtGuichet1Job:134 - Error occured while booking appointment : Unable to locate element with ID: 'inner_Booking'
For documentation on this error, please visit: https://www.seleniumhq.org/exceptions/no_such_element.html
Build info: version: '3.141.59', revision: 'e82be7d358', time: '2018-11-14T08:17:03'
System info: host: 'MBP-de-zouari', ip: 'fe80:0:0:0:aebc:32ff:fed5:84ef%en0', os.name: 'Mac OS X', os.arch: 'x86_64', os.version: '10.11.6', java.version: '11.0.11'
Driver info: driver.version: HtmlUnitDriver
14-10-2021 09:11:23 INFO  AppointmentAtGuichet1Job:58 - Tentative de prise de rendez-vous demandé par l'utilisateur 
14-10-2021 09:11:23 INFO  AppointmentAtGuichet1Job:81 - 
14-10-2021 09:11:28 WARN  AppointmentAtGuichet1Job:90 - Unreachable site ! retrying access 1
14-10-2021 09:11:33 WARN  AppointmentAtGuichet1Job:90 - Unreachable site ! retrying access 2
14-10-2021 09:11:38 WARN  AppointmentAtGuichet1Job:90 - Unreachable site ! retrying access 3
14-10-2021 09:11:43 WARN  AppointmentAtGuichet1Job:90 - Unreachable site ! retrying access 4
14-10-2021 09:11:49 WARN  AppointmentAtGuichet1Job:90 - Unreachable site ! retrying access 5
14-10-2021 09:11:55 WARN  AppointmentAtGuichet1Job:134 - Error occured while booking appointment : Unable to locate element with ID: 'inner_Booking'
For documentation on this error, please visit: https://www.seleniumhq.org/exceptions/no_such_element.html
Build info: version: '3.141.59', revision: 'e82be7d358', time: '2018-11-14T08:17:03'
System info: host: 'MBP-de-zouari', ip: 'fe80:0:0:0:aebc:32ff:fed5:84ef%en0', os.name: 'Mac OS X', os.arch: 'x86_64', os.version: '10.11.6', java.version: '11.0.11'
Driver info: driver.version: HtmlUnitDriver
14-10-2021 09:12:02 INFO  AppointmentAtGuichet1Job:58 - Tentative de prise de rendez-vous demandé par l'utilisateur 
14-10-2021 09:12:02 INFO  AppointmentAtGuichet1Job:81 - 
14-10-2021 09:12:07 WARN  AppointmentAtGuichet1Job:90 - Unreachable site ! retrying access 1
14-10-2021 09:12:13 WARN  AppointmentAtGuichet1Job:90 - Unreachable site ! retrying access 2
14-10-2021 09:12:18 WARN  AppointmentAtGuichet1Job:90 - Unreachable site ! retrying access 3
14-10-2021 09:12:23 WARN  AppointmentAtGuichet1Job:90 - Unreachable site ! retrying access 4
14-10-2021 09:12:28 WARN  AppointmentAtGuichet1Job:90 - Unreachable site ! retrying access 5
14-10-2021 09:12:36 WARN  AppointmentAtGuichet1Job:134 - Error occured while booking appointment : Unable to locate element with ID: 'inner_Booking'
For documentation on this error, please visit: https://www.seleniumhq.org/exceptions/no_such_element.html
Build info: version: '3.141.59', revision: 'e82be7d358', time: '2018-11-14T08:17:03'
System info: host: 'MBP-de-zouari', ip: 'fe80:0:0:0:aebc:32ff:fed5:84ef%en0', os.name: 'Mac OS X', os.arch: 'x86_64', os.version: '10.11.6', java.version: '11.0.11'
Driver info: driver.version: HtmlUnitDriver
14-10-2021 09:13:17 INFO  AppointmentAtGuichet1Job:58 - Tentative de prise de rendez-vous demandé par l'utilisateur 
14-10-2021 09:13:17 INFO  AppointmentAtGuichet1Job:81 - 
14-10-2021 09:13:23 WARN  AppointmentAtGuichet1Job:90 - Unreachable site ! retrying access 1
14-10-2021 09:13:28 WARN  AppointmentAtGuichet1Job:90 - Unreachable site ! retrying access 2
14-10-2021 09:13:33 WARN  AppointmentAtGuichet1Job:90 - Unreachable site ! retrying access 3
14-10-2021 09:13:38 WARN  AppointmentAtGuichet1Job:90 - Unreachable site ! retrying access 4
14-10-2021 09:13:51 WARN  AppointmentAtGuichet1Job:90 - Unreachable site ! retrying access 5
14-10-2021 09:13:57 WARN  AppointmentAtGuichet1Job:134 - Error occured while booking appointment : Unable to locate element with ID: 'inner_Booking'
For documentation on this error, please visit: https://www.seleniumhq.org/exceptions/no_such_element.html
Build info: version: '3.141.59', revision: 'e82be7d358', time: '2018-11-14T08:17:03'
System info: host: 'MBP-de-zouari', ip: 'fe80:0:0:0:aebc:32ff:fed5:84ef%en0', os.name: 'Mac OS X', os.arch: 'x86_64', os.version: '10.11.6', java.version: '11.0.11'
